188240
26010 26109 70 1.11803
26010 26110 70 0.999999
26010 35910 70 1.41421
26010 35911 70 1.5
26010 36009 70 1.5
26010 36010 70 1
26010 36011 70 1.5
26010 36109 70 1.5
26010 36110 70 1.41421
26011 26012 70 1.11803
26011 26110 70 1.11803
26011 26111 70 1
26011 35911 70 1.41421
26011 35912 70 1.5
26011 36010 70 1.5
26011 36011 70 1
26011 36012 70 1.5
26011 36110 70 1.5
26011 36111 70 1.41421
26012 26013 70 1.11803
26012 26111 70 1.11803
26012 26112 70 1
26012 35912 70 1.41421
26012 35913 70 1.5
26012 36011 70 1.5
26012 36012 70 1
26012 36013 70 1.5
26012 36111 70 1.5
26012 36112 70 1.41421
26013 26014 70 1.11803
26013 26112 70 1.11803
26013 26113 70 1
26013 35913 70 1.41421
26013 35914 70 1.5
26013 36012 70 1.5
26013 36013 70 1
26013 36014 70 1.5
26013 36112 70 1.5
26013 36113 70 1.41421
26014 26015 70 1.11803
26014 26113 70 1.11803
26014 26114 70 1
26014 35914 70 1.41421
26014 35915 70 1.5
26014 36013 70 1.5
26014 36014 70 1
26014 36015 70 1.5
26014 36113 70 1.5
26014 36114 70 1.41421
26015 26016 70 1.11803
26015 26114 70 1.11803
26015 26115 70 1
26015 35915 70 1.41421
26015 35916 70 1.5
26015 36014 70 1.5
26015 36015 70 1
26015 36016 70 1.5
26015 36114 70 1.5
26015 36115 70 1.41421
26016 26017 70 1.11803
26016 26115 70 1.11803
26016 26116 70 1
26016 35916 70 1.41421
26016 35917 70 1.5
26016 36015 70 1.5
26016 36016 70 1
26016 36017 70 1.5
26016 36115 70 1.5
26016 36116 70 1.41421
26017 26018 70 1.11803
26017 26116 70 1.11803
26017 26117 70 1
26017 35917 70 1.41421
26017 35918 70 1.5
26017 36016 70 1.5
26017 36017 70 1
26017 36018 70 1.5
26017 36116 70 1.5
26017 36117 70 1.41421
26018 26019 70 1.11803
26018 26117 70 1.11803
26018 26118 70 1
26018 35918 70 1.41421
26018 35919 70 1.5
26018 36017 70 1.5
26018 36018 70 1
26018 36019 70 1.5
26018 36117 70 1.5
26018 36118 70 1.41421
26019 26020 70 1.11803
26019 26118 70 1.11803
26019 26119 70 1
26019 35919 70 1.41421
26019 35920 70 1.5
26019 36018 70 1.5
26019 36019 70 1
26019 36020 70 1.5
26019 36118 70 1.5
26019 36119 70 1.41421
26020 26021 70 1.11803
26020 26119 70 1.11803
26020 26120 70 1
26020 35920 70 1.41421
26020 35921 70 1.5
26020 36019 70 1.5
26020 36020 70 1
26020 36021 70 1.5
26020 36119 70 1.5
26020 36120 70 1.41421
26021 26022 70 1.11803
26021 26120 70 1.11803
26021 26121 70 1
26021 35921 70 1.41421
26021 35922 70 1.5
26021 36020 70 1.5
26021 36021 70 1
26021 36022 70 1.5
26021 36120 70 1.5
26021 36121 70 1.41421
26022 26023 70 1.11803
26022 26121 70 1.11803
26022 26122 70 1
26022 35922 70 1.41421
26022 35923 70 1.5
26022 36021 70 1.5
26022 36022 70 1
26022 36023 70 1.5
26022 36121 70 1.5
26022 36122 70 1.41421
26023 26024 70 1.11803
26023 26122 70 1.11803
26023 26123 70 1
26023 35923 70 1.41421
26023 35924 70 1.5
26023 36022 70 1.5
26023 36023 70 1
26023 36024 70 1.5
26023 36122 70 1.5
26023 36123 70 1.41421
26024 26025 70 1.11803
26024 26123 70 1.11803
26024 26124 70 1
26024 35924 70 1.41421
26024 35925 70 1.5
26024 36023 70 1.5
26024 36024 70 1
26024 36025 70 1.5
26024 36123 70 1.5
26024 36124 70 1.41421
26025 26026 70 1.11803
26025 26124 70 1.11803
26025 26125 70 1
26025 35925 70 1.41421
26025 35926 70 1.5
26025 36024 70 1.5
26025 36025 70 1
26025 36026 70 1.5
26025 36124 70 1.5
26025 36125 70 1.41421
26026 26027 70 1.11803
26026 26125 70 1.11803
26026 26126 70 1
26026 35926 70 1.41421
26026 35927 70 1.5
26026 36025 70 1.5
26026 36026 70 1
26026 36027 70 1.5
26026 36125 70 1.5
26026 36126 70 1.41421
26027 26028 70 1.11803
26027 26126 70 1.11803
26027 26127 70 1
26027 35927 70 1.41421
26027 35928 70 1.5
26027 36026 70 1.5
26027 36027 70 1
26027 36028 70 1.5
26027 36126 70 1.5
26027 36127 70 1.41421
26028 26029 70 1.11803
26028 26127 70 1.11803
26028 26128 70 1
26028 35928 70 1.41421
26028 35929 70 1.5
26028 36027 70 1.5
26028 36028 70 1
26028 36029 70 1.5
26028 36127 70 1.5
26028 36128 70 1.41421
26029 26030 70 1.11803
26029 26128 70 1.11803
26029 26129 70 1
26029 35929 70 1.41421
26029 35930 70 1.5
26029 36028 70 1.5
26029 36029 70 1
26029 36030 70 1.5
26029 36128 70 1.5
26029 36129 70 1.41421
26030 26031 70 1.11803
26030 26129 70 1.11803
26030 26130 70 1
26030 35930 70 1.41421
26030 35931 70 1.5
26030 36029 70 1.5
26030 36030 70 1
26030 36031 70 1.5
26030 36129 70 1.5
26030 36130 70 1.41421
26031 26032 70 1.11803
26031 26130 70 1.11803
26031 26131 70 1
26031 35931 70 1.41421
26031 35932 70 1.5
26031 36030 70 1.5
26031 36031 70 1
26031 36032 70 1.5
26031 36130 70 1.5
26031 36131 70 1.41421
26032 26033 70 1.11803
26032 26131 70 1.11803
26032 26132 70 1
26032 35932 70 1.41421
26032 35933 70 1.5
26032 36031 70 1.5
26032 36032 70 1
26032 36033 70 1.5
26032 36131 70 1.5
26032 36132 70 1.41421
26033 26034 70 1.11803
26033 26132 70 1.11803
26033 26133 70 1
26033 35933 70 1.41421
26033 36032 70 1.5
26033 36033 70 1
26033 36132 70 1.5
26033 36133 70 1.41421
26034 26035 70 1.11803
26034 26133 70 1.11803
26034 26134 70 1
26034 35934 70 1.41421
26034 35935 70 1.5
26034 36034 70 1
26034 36035 70 1.5
26034 36134 70 1.41421
26035 26036 70 1.11803
26035 26134 70 1.11803
26035 26135 70 1
26035 35935 70 1.41421
26035 35936 70 1.5
26035 36034 70 1.5
26035 36035 70 1
26035 36036 70 1.5
26035 36134 70 1.5
26035 36135 70 1.41421
26036 26037 70 1.11803
26036 26135 70 1.11803
26036 26136 70 1
26036 35936 70 1.41421
26036 35937 70 1.5
26036 36035 70 1.5
26036 36036 70 1
26036 36037 70 1.5
26036 36135 70 1.5
26036 36136 70 1.41421
26037 26038 70 1.11803
26037 26136 70 1.11803
26037 26137 70 1
26037 35937 70 1.41421
26037 35938 70 1.5
26037 36036 70 1.5
26037 36037 70 1
26037 36038 70 1.5
26037 36136 70 1.5
26037 36137 70 1.41421
26038 26039 70 1.11803
26038 26137 70 1.11803
26038 26138 70 1
26038 35938 70 1.41421
26038 35939 70 1.5
26038 36037 70 1.5
26038 36038 70 1
26038 36039 70 1.5
26038 36137 70 1.5
26038 36138 70 1.41421
26039 26040 70 1.11803
26039 26138 70 1.11803
26039 26139 70 1
26039 35939 70 1.41421
26039 35940 70 1.5
26039 36038 70 1.5
26039 36039 70 1
26039 36040 70 1.5
26039 36138 70 1.5
26039 36139 70 1.41421
26040 26041 70 1.11803
26040 26139 70 1.11803
26040 26140 70 1
26040 35940 70 1.41421
26040 35941 70 1.5
26040 36039 70 1.5
26040 36040 70 1
26040 36041 70 1.5
26040 36139 70 1.5
26040 36140 70 1.41421
26041 26042 70 1.11803
26041 26140 70 1.11803
26041 26141 70 1
26041 35941 70 1.41421
26041 35942 70 1.5
26041 36040 70 1.5
26041 36041 70 1
26041 36042 70 1.5
26041 36140 70 1.5
26041 36141 70 1.41421
26042 26043 70 1.11803
26042 26141 70 1.11803
26042 26142 70 1
26042 35942 70 1.41421
26042 35943 70 1.5
26042 36041 70 1.5
26042 36042 70 1
26042 36142 70 1.41421
26043 26044 70 1.11803
26043 26142 70 1.11803
26043 26143 70 1
26043 35943 70 1.41421
26043 36043 70 1
26043 36044 70 1.5
26043 36142 70 1.5
26043 36143 70 1.41421
26044 26045 70 1.11803
26044 26143 70 1.11803
26044 26144 70 1
26044 35944 70 1.41421
26044 35945 70 1.5
26044 36043 70 1.5
26044 36044 70 1
26044 36045 70 1.5
26044 36143 70 1.5
26044 36144 70 1.41421
26045 26046 70 1.11803
26045 26144 70 1.11803
26045 26145 70 1
26045 35945 70 1.41421
26045 35946 70 1.5
26045 36044 70 1.5
26045 36045 70 1
26045 36046 70 1.5
26045 36144 70 1.5
26045 36145 70 1.41421
26046 26047 70 1.11803
26046 26145 70 1.11803
26046 26146 70 1
26046 35946 70 1.41421
26046 35947 70 1.5
26046 36045 70 1.5
26046 36046 70 1
26046 36047 70 1.5
26046 36145 70 1.5
26046 36146 70 1.41421
26047 26048 70 1.11803
26047 26146 70 1.11803
26047 26147 70 1
26047 35947 70 1.41421
26047 35948 70 1.5
26047 36046 70 1.5
26047 36047 70 1
26047 36048 70 1.5
26047 36146 70 1.5
26047 36147 70 1.41421
26048 26049 70 1.11803
26048 26147 70 1.11803
26048 26148 70 1
26048 35948 70 1.41421
26048 35949 70 1.5
26048 36047 70 1.5
26048 36048 70 1
26048 36049 70 1.5
26048 36147 70 1.5
26048 36148 70 1.41421
26049 26050 70 1.11803
26049 26148 70 1.11803
26049 26149 70 1
26049 35949 70 1.41421
26049 35950 70 1.5
26049 36048 70 1.5
26049 36049 70 1
26049 36050 70 1.5
26049 36148 70 1.5
26049 36149 70 1.41421
26050 26051 70 1.11803
26050 26149 70 1.11803
26050 26150 70 1
26050 35950 70 1.41421
26050 35951 70 1.5
26050 36049 70 1.5
26050 36050 70 1
26050 36051 70 1.5
26050 36149 70 1.5
26050 36150 70 1.41421
26051 26052 70 1.11803
26051 26150 70 1.11803
26051 26151 70 1
26051 35951 70 1.41421
26051 35952 70 1.5
26051 36050 70 1.5
26051 36051 70 1
26051 36052 70 1.5
26051 36150 70 1.5
26051 36151 70 1.41421
26052 26053 70 1.11803
26052 26151 70 1.11803
26052 26152 70 1
26052 35952 70 1.41421
26052 35953 70 1.5
26052 36051 70 1.5
26052 36052 70 1
26052 36053 70 1.5
26052 36151 70 1.5
26052 36152 70 1.41421
26053 26054 70 1.11803
26053 26152 70 1.11803
26053 26153 70 1
26053 35953 70 1.41421
26053 35954 70 1.5
26053 36052 70 1.5
26053 36053 70 1
26053 36054 70 1.5
26053 36152 70 1.5
26053 36153 70 1.41421
26054 26055 70 1.11803
26054 26153 70 1.11803
26054 26154 70 1
26054 35954 70 1.41421
26054 35955 70 1.5
26054 36053 70 1.5
26054 36054 70 1
26054 36055 70 1.5
26054 36153 70 1.5
26054 36154 70 1.41421
26055 26056 70 1.11803
26055 26154 70 1.11803
26055 26155 70 1
26055 35955 70 1.41421
26055 35956 70 1.5
26055 36054 70 1.5
26055 36055 70 1
26055 36056 70 1.5
26055 36154 70 1.5
26055 36155 70 1.41421
26056 26057 70 1.11803
26056 26155 70 1.11803
26056 26156 70 1
26056 35956 70 1.41421
26056 35957 70 1.5
26056 36055 70 1.5
26056 36056 70 1
26056 36057 70 1.5
26056 36155 70 1.5
26056 36156 70 1.41421
26057 26058 70 1.11803
26057 26156 70 1.11803
26057 26157 70 1
26057 35957 70 1.41421
26057 36056 70 1.5
26057 36057 70 1
26057 36156 70 1.5
26057 36157 70 1.41421
26058 26059 70 1.11803
26058 26157 70 1.11803
26058 26158 70 1
26058 35958 70 1.41421
26058 35959 70 1.5
26058 36058 70 1
26058 36059 70 1.5
26058 36158 70 1.41421
26059 26060 70 1.11803
26059 26158 70 1.11803
26059 26159 70 1
26059 35959 70 1.41421
26059 35960 70 1.5
26059 36058 70 1.5
26059 36059 70 1
26059 36060 70 1.5
26059 36158 70 1.5
26059 36159 70 1.41421
26060 26061 70 1.11803
26060 26159 70 1.11803
26060 26160 70 1
26060 35960 70 1.41421
26060 35961 70 1.5
26060 36059 70 1.5
26060 36060 70 1
26060 36061 70 1.5
26060 36159 70 1.5
26060 36160 70 1.41421
26061 26062 70 1.11803
26061 26160 70 1.11803
26061 26161 70 1
26061 35961 70 1.41421
26061 35962 70 1.5
26061 36060 70 1.5
26061 36061 70 1
26061 36062 70 1.5
26061 36160 70 1.5
26061 36161 70 1.41421
26062 26063 70 1.11803
26062 26161 70 1.11803
26062 26162 70 1
26062 35962 70 1.41421
26062 35963 70 1.5
26062 36061 70 1.5
26062 36062 70 1
26062 36063 70 1.5
26062 36161 70 1.5
26062 36162 70 1.41421
26063 26064 70 1.11803
26063 26162 70 1.11803
26063 26163 70 1
26063 35963 70 1.41421
26063 35964 70 1.5
26063 36062 70 1.5
26063 36063 70 1
26063 36064 70 1.5
26063 36162 70 1.5
26063 36163 70 1.41421
26064 26065 70 1.11803
26064 26163 70 1.11803
26064 26164 70 1
26064 35964 70 1.41421
26064 35965 70 1.5
26064 36063 70 1.5
26064 36064 70 1
26064 36065 70 1.5
26064 36163 70 1.5
26064 36164 70 1.41421
26065 26066 70 1.11803
26065 26164 70 1.11803
26065 26165 70 1
26065 35965 70 1.41421
26065 35966 70 1.5
26065 36064 70 1.5
26065 36065 70 1
26065 36066 70 1.5
26065 36164 70 1.5
26065 36165 70 1.41421
26066 26067 70 1.11803
26066 26165 70 1.11803
26066 26166 70 1
26066 35966 70 1.41421
26066 35967 70 1.5
26066 36065 70 1.5
26066 36066 70 1
26066 36067 70 1.5
26066 36165 70 1.5
26066 36166 70 1.41421
26067 26068 70 1.11803
26067 26166 70 1.11803
26067 26167 70 1
26067 35967 70 1.41421
26067 35968 70 1.5
26067 36066 70 1.5
26067 36067 70 1
26067 36068 70 1.5
26067 36166 70 1.5
26067 36167 70 1.41421
26068 26069 70 1.11803
26068 26167 70 1.11803
26068 26168 70 1
26068 35968 70 1.41421
26068 35969 70 1.5
26068 36067 70 1.5
26068 36068 70 1
26068 36069 70 1.5
26068 36167 70 1.5
26068 36168 70 1.41421
26069 26070 70 1.11803
26069 26168 70 1.11803
26069 26169 70 1
26069 35969 70 1.41421
26069 35970 70 1.5
26069 36068 70 1.5
26069 36069 70 1
26069 36070 70 1.5
26069 36168 70 1.5
26069 36169 70 1.41421
26070 26071 70 1.11803
26070 26169 70 1.11803
26070 26170 70 1
26070 35970 70 1.41421
26070 35971 70 1.5
26070 36069 70 1.5
26070 36070 70 1
26070 36071 70 1.5
26070 36169 70 1.5
26070 36170 70 1.41421
26071 26072 70 1.11803
26071 26170 70 1.11803
26071 26171 70 1
26071 35971 70 1.41421
26071 35972 70 1.5
26071 36070 70 1.5
26071 36071 70 1
26071 36072 70 1.5
26071 36170 70 1.5
26071 36171 70 1.41421
26072 26073 70 1.11803
26072 26171 70 1.11803
26072 26172 70 1
26072 35972 70 1.41421
26072 35973 70 1.5
26072 36071 70 1.5
26072 36072 70 1
26072 36073 70 1.5
26072 36171 70 1.5
26072 36172 70 1.41421
26073 26074 70 1.11803
26073 26172 70 1.11803
26073 26173 70 1
26073 35973 70 1.41421
26073 35974 70 1.5
26073 36072 70 1.5
26073 36073 70 1
26073 36074 70 1.5
26073 36172 70 1.5
26073 36173 70 1.41421
26074 26075 70 1.11803
26074 26173 70 1.11803
26074 26174 70 1
26074 35974 70 1.41421
26074 35975 70 1.5
26074 36073 70 1.5
26074 36074 70 1
26074 36075 70 1.5
26074 36173 70 1.5
26074 36174 70 1.41421
26075 26076 70 1.11803
26075 26174 70 1.11803
26075 26175 70 1
26075 35975 70 1.41421
26075 35976 70 1.5
26075 36074 70 1.5
26075 36075 70 1
26075 36076 70 1.5
26075 36174 70 1.5
26075 36175 70 1.41421
26076 26077 70 1.11803
26076 26175 70 1.11803
26076 26176 70 1
26076 35976 70 1.41421
26076 35977 70 1.5
26076 36075 70 1.5
26076 36076 70 1
26076 36077 70 1.5
26076 36175 70 1.5
26076 36176 70 1.41421
26077 26078 70 1.11803
26077 26176 70 1.11803
26077 26177 70 1
26077 35977 70 1.41421
26077 35978 70 1.5
26077 36076 70 1.5
26077 36077 70 1
26077 36078 70 1.5
26077 36176 70 1.5
26077 36177 70 1.41421
26078 26079 70 1.11803
26078 26177 70 1.11803
26078 26178 70 1
26078 35978 70 1.41421
26078 35979 70 1.5
26078 36077 70 1.5
26078 36078 70 1
26078 36079 70 1.5
26078 36177 70 1.5
26078 36178 70 1.41421
26079 26080 70 1.11803
26079 26178 70 1.11803
26079 26179 70 1
26079 35979 70 1.41421
26079 35980 70 1.5
26079 36078 70 1.5
26079 36079 70 1
26079 36080 70 1.5
26079 36178 70 1.5
26079 36179 70 1.41421
26080 26081 70 1.11803
26080 26179 70 1.11803
26080 26180 70 1
26080 35980 70 1.41421
26080 35981 70 1.5
26080 36079 70 1.5
26080 36080 70 1
26080 36081 70 1.5
26080 36179 70 1.5
26080 36180 70 1.41421
26081 26082 70 1.11804
26081 26180 70 1.11803
26081 26181 70 1
26081 35981 70 1.41421
26081 36080 70 1.5
26081 36081 70 1
26081 36180 70 1.5
26081 36181 70 1.41421
26082 26083 70 1.11803
26082 26181 70 1.11804
26082 26182 70 1
26082 35982 70 1.41421
26082 35983 70 1.5
26082 36082 70 1
26082 36083 70 1.5
26082 36182 70 1.41421
26083 26084 70 1.11803
26083 26182 70 1.11803
26083 26183 70 1
26083 35983 70 1.41421
26083 35984 70 1.5
26083 36082 70 1.5
26083 36083 70 1
26083 36084 70 1.5
26083 36182 70 1.5
26083 36183 70 1.41421
26084 26085 70 1.11803
26084 26183 70 1.11803
26084 26184 70 1
26084 35984 70 1.41421
26084 35985 70 1.5
26084 36083 70 1.5
26084 36084 70 1
26084 36085 70 1.5
26084 36183 70 1.5
26084 36184 70 1.41421
26085 26086 70 1.11803
26085 26184 70 1.11803
26085 26185 70 1
26085 35985 70 1.41421
26085 35986 70 1.5
26085 36084 70 1.5
26085 36085 70 1
26085 36086 70 1.5
26085 36184 70 1.5
26085 36185 70 1.41421
26086 26087 70 1.11803
26086 26185 70 1.11803
26086 26186 70 1
26086 35986 70 1.41421
26086 35987 70 1.5
26086 36085 70 1.5
26086 36086 70 1
26086 36087 70 1.5
26086 36185 70 1.5
26086 36186 70 1.41421
26087 26088 70 1.11803
26087 26186 70 1.11803
26087 26187 70 1
26087 35987 70 1.41421
26087 35988 70 1.5
26087 36086 70 1.5
26087 36087 70 1
26087 36088 70 1.5
26087 36186 70 1.5
26087 36187 70 1.41421
26088 26089 70 1.11803
26088 26187 70 1.11803
26088 26188 70 1
26088 35988 70 1.41421
26088 35989 70 1.5
26088 36087 70 1.5
26088 36088 70 1
26088 36089 70 1.5
26088 36187 70 1.5
26088 36188 70 1.41421
26089 26090 70 1.11803
26089 26188 70 1.11803
26089 26189 70 1
26089 35989 70 1.41421
26089 35990 70 1.5
26089 36088 70 1.5
26089 36089 70 1
26089 36090 70 1.5
26089 36188 70 1.5
26089 36189 70 1.41421
26090 26091 70 1.11803
26090 26189 70 1.11803
26090 26190 70 1
26090 35990 70 1.41421
26090 35991 70 1.5
26090 36089 70 1.5
26090 36090 70 1
26090 36091 70 1.5
26090 36189 70 1.5
26090 36190 70 1.41421
26091 26092 70 1.11803
26091 26190 70 1.11803
26091 26191 70 1
26091 35991 70 1.41421
26091 35992 70 1.5
26091 36090 70 1.5
26091 36091 70 1
26091 36092 70 1.5
26091 36190 70 1.5
26091 36191 70 1.41421
26092 26093 70 1.11803
26092 26191 70 1.11803
26092 26192 70 1
26092 35992 70 1.41421
26092 35993 70 1.5
26092 36091 70 1.5
26092 36092 70 1
26092 36093 70 1.5
26092 36191 70 1.5
26092 36192 70 1.41421
26093 26094 70 1.11803
26093 26192 70 1.11803
26093 26193 70 1
26093 35993 70 1.41421
26093 35994 70 1.5
26093 36092 70 1.5
26093 36093 70 1
26093 36094 70 1.5
26093 36192 70 1.5
26093 36193 70 1.41421
26094 26095 70 1.11803
26094 26193 70 1.11803
26094 26194 70 1
26094 35994 70 1.41421
26094 35995 70 1.5
26094 36093 70 1.5
26094 36094 70 1
26094 36095 70 1.5
26094 36193 70 1.5
26094 36194 70 1.41421
26095 26096 70 1.11803
26095 26194 70 1.11803
26095 26195 70 1
26095 35995 70 1.41421
26095 35996 70 1.5
26095 36094 70 1.5
26095 36095 70 1
26095 36096 70 1.5
26095 36194 70 1.5
26095 36195 70 1.41421
26096 26097 70 1.11803
26096 26195 70 1.11803
26096 26196 70 1
26096 35996 70 1.41421
26096 35997 70 1.5
26096 36095 70 1.5
26096 36096 70 1
26096 36097 70 1.5
26096 36195 70 1.5
26096 36196 70 1.41421
26097 26098 70 1.11803
26097 26196 70 1.11803
26097 26197 70 1
26097 35997 70 1.41421
26097 35998 70 1.5
26097 36096 70 1.5
26097 36097 70 1
26097 36098 70 1.5
26097 36196 70 1.5
26097 36197 70 1.41421
26098 26099 70 1.11803
26098 26197 70 1.11803
26098 26198 70 1
26098 35998 70 1.41421
26098 35999 70 1.5
26098 36097 70 1.5
26098 36098 70 1
26098 36099 70 1.5
26098 36197 70 1.5
26098 36198 70 1.41421
26099 26198 70 1.11803
26099 26199 70 1
26099 30900 70 1.5
26099 31000 70 1.5
26099 35999 70 1.41421
26099 36098 70 1.5
26099 36099 70 1
26099 36198 70 1.5
26099 36199 70 1.41421
26100 26101 70 1.11803
26100 26200 70 1
26100 31199 70 1.5
26100 31299 70 1.5
26100 36000 70 1.41421
26100 36001 70 1.5
26100 36100 70 1
26100 36101 70 1.5
26100 36200 70 1.41421
26101 26102 70 1.11803
26101 26200 70 1.11803
26101 26201 70 1
26101 36001 70 1.41421
26101 36002 70 1.5
26101 36100 70 1.5
26101 36101 70 1
26101 36102 70 1.5
26101 36200 70 1.5
26101 36201 70 1.41421
26102 26103 70 1.11803
26102 26201 70 1.11803
26102 26202 70 1
26102 36002 70 1.41421
26102 36003 70 1.5
26102 36101 70 1.5
26102 36102 70 1
26102 36103 70 1.5
26102 36201 70 1.5
26102 36202 70 1.41421
26103 26104 70 1.11803
26103 26202 70 1.11803
26103 26203 70 1
26103 36003 70 1.41421
26103 36004 70 1.5
26103 36102 70 1.5
26103 36103 70 1
26103 36104 70 1.5
26103 36202 70 1.5
26103 36203 70 1.41421
26104 26105 70 1.11803
26104 26203 70 1.11803
26104 26204 70 1
26104 36004 70 1.41421
26104 36005 70 1.5
26104 36103 70 1.5
26104 36104 70 1
26104 36105 70 1.5
26104 36203 70 1.5
26104 36204 70 1.41421
26105 26106 70 1.11803
26105 26204 70 1.11803
26105 26205 70 1
26105 36005 70 1.41421
26105 36006 70 1.5
26105 36104 70 1.5
26105 36105 70 1
26105 36106 70 1.5
26105 36204 70 1.5
26105 36205 70 1.41421
26106 26107 70 1.11803
26106 26205 70 1.11803
26106 26206 70 1
26106 36006 70 1.41421
26106 36007 70 1.5
26106 36105 70 1.5
26106 36106 70 1
26106 36107 70 1.5
26106 36205 70 1.5
26106 36206 70 1.41421
26107 26108 70 1.11803
26107 26206 70 1.11803
26107 26207 70 0.999999
26107 36007 70 1.41421
26107 36008 70 1.5
26107 36106 70 1.5
26107 36107 70 1
26107 36108 70 1.5
26107 36206 70 1.5
26107 36207 70 1.41421
26108 26109 70 1.11803
26108 26207 70 1.11803
26108 26208 70 0.999999
26108 36008 70 1.41421
26108 36009 70 1.5
26108 36107 70 1.5
26108 36108 70 1
26108 36109 70 1.5
26108 36207 70 1.5
26108 36208 70 1.41421
26109 26110 70 1.11803
26109 26208 70 1.11803
26109 26209 70 1
26109 36009 70 1.41421
26109 36010 70 1.5
26109 36108 70 1.5
26109 36109 70 1
26109 36110 70 1.5
26109 36208 70 1.5
26109 36209 70 1.41421
26110 26111 70 1.11803
26110 26209 70 1.11803
26110 26210 70 1
26110 36010 70 1.41421
26110 36011 70 1.5
26110 36109 70 1.5
26110 36110 70 1
26110 36111 70 1.5
26110 36209 70 1.5
26110 36210 70 1.41421
26111 26112 70 1.11803
26111 26210 70 1.11803
26111 26211 70 1
26111 36011 70 1.41421
26111 36012 70 1.5
26111 36110 70 1.5
26111 36111 70 1
26111 36112 70 1.5
26111 36210 70 1.5
26111 36211 70 1.41421
26112 26113 70 1.11803
26112 26211 70 1.11803
26112 26212 70 1
26112 36012 70 1.41421
26112 36013 70 1.5
26112 36111 70 1.5
26112 36112 70 1
26112 36113 70 1.5
26112 36211 70 1.5
26112 36212 70 1.41421
26113 26114 70 1.11803
26113 26212 70 1.11803
26113 26213 70 1
26113 36013 70 1.41421
26113 36014 70 1.5
26113 36112 70 1.5
26113 36113 70 1
26113 36114 70 1.5
26113 36212 70 1.5
26113 36213 70 1.41421
26114 26115 70 1.11803
26114 26213 70 1.11803
26114 26214 70 1
26114 36014 70 1.41421
26114 36015 70 1.5
26114 36113 70 1.5
26114 36114 70 1
26114 36115 70 1.5
26114 36213 70 1.5
26114 36214 70 1.41421
26115 26116 70 1.11803
26115 26214 70 1.11803
26115 26215 70 1
26115 36015 70 1.41421
26115 36016 70 1.5
26115 36114 70 1.5
26115 36115 70 1
26115 36116 70 1.5
26115 36214 70 1.5
26115 36215 70 1.41421
26116 26117 70 1.11803
26116 26215 70 1.11803
26116 26216 70 1
26116 36016 70 1.41421
26116 36017 70 1.5
26116 36115 70 1.5
26116 36116 70 1
26116 36117 70 1.5
26116 36215 70 1.5
26116 36216 70 1.41421
26117 26118 70 1.11803
26117 26216 70 1.11803
26117 26217 70 1
26117 36017 70 1.41421
26117 36018 70 1.5
26117 36116 70 1.5
26117 36117 70 1
26117 36118 70 1.5
26117 36216 70 1.5
26117 36217 70 1.41421
26118 26119 70 1.11803
26118 26217 70 1.11803
26118 26218 70 1
26118 36018 70 1.41421
26118 36019 70 1.5
26118 36117 70 1.5
26118 36118 70 1
26118 36119 70 1.5
26118 36217 70 1.5
26118 36218 70 1.41421
26119 26120 70 1.11803
26119 26218 70 1.11803
26119 26219 70 1
26119 36019 70 1.41421
26119 36020 70 1.5
26119 36118 70 1.5
26119 36119 70 1
26119 36120 70 1.5
26119 36218 70 1.5
26119 36219 70 1.41421
26120 26121 70 1.11803
26120 26219 70 1.11803
26120 26220 70 1
26120 36020 70 1.41421
26120 36021 70 1.5
26120 36119 70 1.5
26120 36120 70 1
26120 36121 70 1.5
26120 36219 70 1.5
26120 36220 70 1.41421
26121 26122 70 1.11803
26121 26220 70 1.11803
26121 26221 70 1
26121 36021 70 1.41421
26121 36022 70 1.5
26121 36120 70 1.5
26121 36121 70 1
26121 36122 70 1.5
26121 36220 70 1.5
26121 36221 70 1.41421
26122 26123 70 1.11803
26122 26221 70 1.11803
26122 26222 70 1
26122 36022 70 1.41421
26122 36023 70 1.5
26122 36121 70 1.5
26122 36122 70 1
26122 36123 70 1.5
26122 36221 70 1.5
26122 36222 70 1.41421
26123 26124 70 1.11803
26123 26222 70 1.11803
26123 26223 70 1
26123 36023 70 1.41421
26123 36024 70 1.5
26123 36122 70 1.5
26123 36123 70 1
26123 36124 70 1.5
26123 36222 70 1.5
26123 36223 70 1.41421
26124 26125 70 1.11803
26124 26223 70 1.11803
26124 26224 70 1
26124 36024 70 1.41421
26124 36025 70 1.5
26124 36123 70 1.5
26124 36124 70 1
26124 36125 70 1.5
26124 36223 70 1.5
26124 36224 70 1.41421
26125 26126 70 1.11803
26125 26224 70 1.11803
26125 26225 70 1
26125 36025 70 1.41421
26125 36026 70 1.5
26125 36124 70 1.5
26125 36125 70 1
26125 36126 70 1.5
26125 36224 70 1.5
26125 36225 70 1.41421
26126 26127 70 1.11803
26126 26225 70 1.11803
26126 26226 70 1
26126 36026 70 1.41421
26126 36027 70 1.5
26126 36125 70 1.5
26126 36126 70 1
26126 36127 70 1.5
26126 36225 70 1.5
26126 36226 70 1.41421
26127 26128 70 1.11803
26127 26226 70 1.11803
26127 26227 70 1
26127 36027 70 1.41421
26127 36028 70 1.5
26127 36126 70 1.5
26127 36127 70 1
26127 36128 70 1.5
26127 36226 70 1.5
26127 36227 70 1.41421
26128 26129 70 1.11803
26128 26227 70 1.11803
26128 26228 70 1
26128 36028 70 1.41421
